2025-11-18 09:46:37.605 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 205, 세그먼트: L
2025-11-18 09:46:44.774 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:205) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:209) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 10:00:52.912 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:195) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:195) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-11-18 10:00:52.991 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:195) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:195) | 유사도: 0.685 | 신뢰도: MEDIUM
2025-11-18 10:00:53.054 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:195) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:195) | 유사도: 0.688 | 신뢰도: MEDIUM
2025-11-18 10:01:09.461 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:195) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:204) | 유사도: 0.742 | 신뢰도: LOW
2025-11-18 10:01:09.524 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:204) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:204) | 유사도: 0.755 | 신뢰도: LOW
2025-11-18 10:01:09.589 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:204) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:204) | 유사도: 0.749 | 신뢰도: LOW
2025-11-18 10:01:09.650 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:204) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:204) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 10:01:09.715 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:204) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:204) | 유사도: 0.777 | 신뢰도: LOW
2025-11-18 10:01:16.145 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:204) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:211) | 유사도: 0.675 | 신뢰도: MEDIUM
2025-11-18 10:01:16.208 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:211) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:211) | 유사도: 0.683 | 신뢰도: MEDIUM
2025-11-18 10:01:25.978 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:211) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:217) | 유사도: 0.711 | 신뢰도: LOW
2025-11-18 10:01:26.043 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:217) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:217) | 유사도: 0.637 | 신뢰도: MEDIUM
2025-11-18 10:01:32.260 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:217) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:224) | 유사도: 0.626 | 신뢰도: MEDIUM
2025-11-18 10:01:32.325 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:224) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:224) | 유사도: 0.617 | 신뢰도: MEDIUM
2025-11-18 10:02:04.340 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:224) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:254) | 유사도: 0.741 | 신뢰도: LOW
2025-11-18 10:02:04.402 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:254) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:254) | 유사도: 0.761 | 신뢰도: LOW
2025-11-18 10:02:04.464 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:254) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:254) | 유사도: 0.765 | 신뢰도: LOW
2025-11-18 10:02:05.975 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:254) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:256) | 유사도: 0.726 | 신뢰도: LOW
2025-11-18 10:02:06.042 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:256) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:256) | 유사도: 0.731 | 신뢰도: LOW
2025-11-18 10:02:06.103 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:256) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:256) | 유사도: 0.708 | 신뢰도: LOW
2025-11-18 10:02:06.165 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:256) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:256) | 유사도: 0.684 | 신뢰도: MEDIUM
2025-11-18 10:02:06.227 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:256) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:256) | 유사도: 0.699 | 신뢰도: MEDIUM
2025-11-18 10:02:07.679 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:256) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:258) | 유사도: 0.588 | 신뢰도: HIGH
2025-11-18 10:02:11.658 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:258) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.747 | 신뢰도: LOW
2025-11-18 10:02:11.726 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.727 | 신뢰도: LOW
2025-11-18 10:02:11.797 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 10:02:11.859 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.723 | 신뢰도: LOW
2025-11-18 10:02:11.925 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.713 | 신뢰도: LOW
2025-11-18 10:02:11.986 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.694 | 신뢰도: MEDIUM
2025-11-18 10:02:12.051 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.721 | 신뢰도: LOW
2025-11-18 10:02:12.113 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.735 | 신뢰도: LOW
2025-11-18 10:02:12.178 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.737 | 신뢰도: LOW
2025-11-18 10:02:12.244 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:261) | 유사도: 0.773 | 신뢰도: LOW
2025-11-18 10:02:27.655 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:261) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:273) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-11-18 10:02:27.717 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:273) | 유사도: 0.608 | 신뢰도: MEDIUM
2025-11-18 10:02:27.777 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:273) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-11-18 10:02:55.327 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.773 | 신뢰도: LOW
2025-11-18 10:02:55.393 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.772 | 신뢰도: LOW
2025-11-18 10:02:55.457 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.762 | 신뢰도: LOW
2025-11-18 10:02:55.517 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.778 | 신뢰도: LOW
2025-11-18 10:02:55.577 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.773 | 신뢰도: LOW
2025-11-18 10:02:55.641 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:285) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 10:03:39.654 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:285) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:308) | 유사도: 0.770 | 신뢰도: LOW
2025-11-18 10:03:39.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:308) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:308) | 유사도: 0.675 | 신뢰도: MEDIUM
2025-11-18 10:03:39.791 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:308) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:308) | 유사도: 0.689 | 신뢰도: MEDIUM
2025-11-18 10:03:39.857 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:308) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:308) | 유사도: 0.694 | 신뢰도: MEDIUM
2025-11-18 10:04:44.324 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:308) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:333) | 유사도: 0.770 | 신뢰도: LOW
2025-11-18 10:04:48.564 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:333) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:337) | 유사도: 0.738 | 신뢰도: LOW
2025-11-18 10:04:48.626 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:337) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:337) | 유사도: 0.750 | 신뢰도: LOW
2025-11-18 10:04:54.650 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:337) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:340) | 유사도: 0.662 | 신뢰도: MEDIUM
2025-11-18 10:05:02.186 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:340) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.715 | 신뢰도: LOW
2025-11-18 10:05:02.256 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 10:05:02.320 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 10:05:02.384 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.749 | 신뢰도: LOW
2025-11-18 10:05:02.447 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.726 | 신뢰도: LOW
2025-11-18 10:05:02.508 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.750 | 신뢰도: LOW
2025-11-18 10:05:02.572 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:343) | 유사도: 0.752 | 신뢰도: LOW
2025-11-18 10:05:08.120 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:343) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.735 | 신뢰도: LOW
2025-11-18 10:05:08.184 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.732 | 신뢰도: LOW
2025-11-18 10:05:08.251 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 10:05:08.313 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.761 | 신뢰도: LOW
2025-11-18 10:05:08.370 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.725 | 신뢰도: LOW
2025-11-18 10:05:08.437 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.733 | 신뢰도: LOW
2025-11-18 10:05:08.501 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.725 | 신뢰도: LOW
2025-11-18 10:05:08.563 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.729 | 신뢰도: LOW
2025-11-18 10:05:08.626 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.757 | 신뢰도: LOW
2025-11-18 10:05:08.686 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:345) | 유사도: 0.731 | 신뢰도: LOW
2025-11-18 10:05:18.928 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:345) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:349) | 유사도: 0.676 | 신뢰도: MEDIUM
2025-11-18 10:05:18.993 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:349) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:349) | 유사도: 0.678 | 신뢰도: MEDIUM
2025-11-18 10:05:21.212 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:349) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:351) | 유사도: 0.703 | 신뢰도: LOW
2025-11-18 10:05:26.656 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:351) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.738 | 신뢰도: LOW
2025-11-18 10:05:26.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.741 | 신뢰도: LOW
2025-11-18 10:05:26.786 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.747 | 신뢰도: LOW
2025-11-18 10:05:26.845 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.752 | 신뢰도: LOW
2025-11-18 10:05:26.909 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.717 | 신뢰도: LOW
2025-11-18 10:05:26.969 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.734 | 신뢰도: LOW
2025-11-18 10:05:27.033 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 10:05:27.099 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.734 | 신뢰도: LOW
2025-11-18 10:05:27.160 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.726 | 신뢰도: LOW
2025-11-18 10:05:27.224 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 10:05:27.289 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 10:05:27.351 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.737 | 신뢰도: LOW
2025-11-18 10:05:27.416 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.744 | 신뢰도: LOW
2025-11-18 10:05:27.478 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:353) | 유사도: 0.724 | 신뢰도: LOW
2025-11-18 10:05:30.495 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:353) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:354) | 유사도: 0.752 | 신뢰도: LOW
2025-11-18 10:05:30.555 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:354) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:354) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 10:05:37.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:354) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.716 | 신뢰도: LOW
2025-11-18 10:05:37.779 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:357) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.707 | 신뢰도: LOW
2025-11-18 10:05:37.841 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:357) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.701 | 신뢰도: LOW
2025-11-18 10:05:37.905 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:357) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.732 | 신뢰도: LOW
2025-11-18 10:05:37.968 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:357) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 10:05:38.031 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:357) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:357) | 유사도: 0.714 | 신뢰도: LOW
